symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
APD,2026-05-28,Common Stock,Air Products and Chemicals Inc,"Air Products and Chemicals, Inc. is an American international corporation whose principal business is selling gases and chemicals for industrial uses. Air Products' headquarters is in Allentown, Pennsylvania.",2969.0,NYSE,USD,USA,BASIC MATERIALS,SPECIALTY CHEMICALS,"1940 AIR PRODUCTS BOULEVARD, ALLENTOWN, PA, UNITED STATES, 18106-5500",https://www.airproducts.com,September,2026-03-31,63626555000,3877600000.0,30.49,2.345,70.28,7.18,0.0248,9.37,55.95,0.169,0.236,0.036,0.123,12463900000,3986400000,9.37,0.097,0.088,327.86,3.0,10.0,10.0,0.0,0.0,30.49,22.22,5.1,4.121,6.57,18.04,0.776,307.96,226.03,294.7,274.9,222681000,222327000,1.88,92.972,2026-08-10,2026-07-01
