symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
WFC,2026-05-28,Common Stock,Wells Fargo & Company,"Wells Fargo & Company is an American multinational financial services company with corporate headquarters in San Francisco, California, operational headquarters in Manhattan, and managerial offices throughout the United States and overseas.",72971.0,NYSE,USD,USA,FINANCIAL SERVICES,BANKS - DIVERSIFIED,"333 MARKET STREET, SAN FRANCISCO, CA, UNITED STATES, 94105",https://www.wellsfargo.com,December,2026-03-31,232911028000,,11.76,1.351,53.19,1.75,0.0226,6.47,25.74,0.267,0.294,0.0105,0.12,81135002000,81135002000,6.47,0.151,0.057,96.11,4.0,12.0,9.0,0.0,0.0,11.76,10.81,2.871,1.429,5.46,,0.96,96.73,70.39,79.09,84.07,3060189000,3051835000,0.102,78.756,2026-06-01,2026-05-08
