symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
MESA,2026-05-28,Common Stock,Mesa Air Group Inc,"Mesa Air Group, Inc. is the parent company of Mesa Airlines, Inc. providing regional air transportation services under capacity purchase agreements with American Airlines and United Airlines. The company is headquartered in Phoenix, Arizona.",810332.0,NASDAQ,USD,USA,INDUSTRIALS,AIRLINES,"410 NORTH 44TH STREET, PHOENIX, AZ, UNITED STATES, 85008",https://www.mesa-air.com,September,2025-09-30,58632000,28777000.0,,,-18.85,,,-64.2,147.26,-0.437,-0.0204,0.0063,-3.787,406021000,75548000,-64.2,0.136,-0.213,2.0,,,,,,,,0.144,0.329,2.361,-29.13,2.493,25.8,13.5,21.24,17.21,41879900,1985200,22.525,19.238,,
