symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
CHCO,2026-05-28,Common Stock,City Holding Company,"City Holding Company is a holding company for City National Bank of West Virginia offering various banking, trust and investment solutions, and other financial solutions in the United States. The company is headquartered in Charleston, West Virginia.",726854.0,NASDAQ,USD,USA,FINANCIAL SERVICES,BANKS - REGIONAL,"25 GATEWATER ROAD, CHARLESTON, WV, UNITED STATES, 25313",https://www.bankatcity.com,December,2026-03-31,1757122000,,13.73,1.906,56.29,3.4,0.0272,9.07,22.22,0.413,0.509,0.0197,0.17,319663000,319663000,9.07,0.068,0.055,131.4,0.0,0.0,5.0,0.0,0.0,13.73,16.42,5.5,2.212,6.15,,0.492,130.81,111.69,122.94,122.96,14111200,13858200,4.295,72.002,2026-04-30,2026-04-15
