symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
INBK,2026-05-28,Common Stock,First Internet Bancorp,"First Internet Bancorp is the banking holding company for First Internet Bank of Indiana that provides commercial and retail banking products and services to individuals and business customers in the United States. The company is headquartered in Fishers, Indiana.",1562463.0,NASDAQ,USD,USA,FINANCIAL SERVICES,BANKS - REGIONAL,"8701 EAST 116TH STREET, FISHERS, IN, UNITED STATES, 46038",https://www.firstinternetbancorp.com,December,2026-03-31,207457000,,,0.0,41.41,0.24,0.0101,-3.85,5.42,-0.709,0.122,-0.0058,-0.0898,47379000,47379000,-3.85,1.655,0.137,25.75,0.0,1.0,3.0,0.0,0.0,,8.45,4.379,0.573,4.727,,0.853,28.27,16.95,22.74,21.73,8716700,7504300,14.013,71.917,2026-04-15,2026-03-31
