symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
KAI,2026-05-28,Common Stock,Kadant Inc,"Kadant Inc. supplies critical components and engineered systems globally. The company is headquartered in Westford, Massachusetts.",886346.0,NYSE,USD,USA,INDUSTRIALS,SPECIALTY INDUSTRIAL MACHINERY,"ONE TECHNOLOGY PARK DRIVE, WESTFORD, MA, UNITED STATES, 01886",https://kadant.com,December,2026-03-31,3891715000,224655000.0,37.58,3.229,84.31,1.38,0.0043,8.77,92.9,0.0945,0.15,0.0678,0.111,1094543000,495003000,8.77,0.059,0.177,342.0,1.0,1.0,2.0,0.0,0.0,37.58,28.33,3.584,3.94,3.809,19.18,1.191,368.72,244.32,311.95,308.47,11808500,11667900,0.711,115.7,2026-08-13,2026-07-16
