symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
IPI,2026-05-28,Common Stock,Intrepid Potash Inc,"Intrepid Potash, Inc. produces and sells potash and langbeinite products in the United States and internationally. The company is headquartered in Denver, Colorado.",1421461.0,NYSE,USD,USA,BASIC MATERIALS,AGRICULTURAL INPUTS,"707 17TH STREET, DENVER, CO, UNITED STATES, 80202",https://www.intrepidpotash.com,December,2026-03-31,520664000,63539000.0,34.92,0.961,37.78,,,1.11,18.55,0.0577,0.0899,0.0214,0.0299,242401000,63096000,1.11,0.601,0.062,26.0,0.0,0.0,0.0,2.0,0.0,34.92,126.58,2.148,1.045,1.405,7.67,1.258,50.34,22.55,40.13,32.55,13433000,10630100,18.92,61.899,2020-08-14,2012-12-13
