symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
MTB,2026-05-28,Common Stock,M&T Bank Corporation,"M&T Bank Corporation is an American bank holding company headquartered in Buffalo, New York.",36270.0,NYSE,USD,USA,FINANCIAL SERVICES,BANKS - REGIONAL,"ONE M&T PLAZA, BUFFALO, NY, UNITED STATES, 14203",https://www.mtb.com,December,2026-03-31,31500333000,,12.08,1.353,173.83,5.85,0.0272,17.81,60.4,0.315,0.389,0.0138,0.103,9310000000,9310000000,17.81,0.244,0.057,233.17,2.0,5.0,13.0,1.0,0.0,12.08,11.49,3.384,1.234,5.44,,0.591,237.35,172.18,211.49,204.1,146445000,145747000,0.336,93.11,2026-06-30,2026-06-01
