symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
CRSP,2026-05-28,Common Stock,Crispr Therapeutics AG,"CRISPR Therapeutics AG, a gene editing company, focuses on the development of gene-based transformative drugs for serious human diseases. The company is headquartered in Zug, Switzerland.",1674416.0,NASDAQ,USD,USA,HEALTHCARE,BIOTECHNOLOGY,"BAARERSTRASSE 14, ZUG, SWITZERLAND, 6300",https://www.crisprtx.com,December,2026-03-31,5157117000,-531080000.0,,-0.214,18.83,,,-6.17,0.044,0.0,-89.33,-0.141,-0.312,4103000,-478712992,-6.17,0.0,0.686,82.24,4.0,13.0,9.0,1.0,0.0,,23.36,1273.84,2.742,3321.65,14.16,1.74,78.48,35.48,51.07,55.72,96449000,96036000,5.9,79.202,,
