symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
PLCE,2026-05-28,Common Stock,Children’s Place Inc,"Children's Place, Inc. is a specialty children's clothing retailer. The company is headquartered in Secaucus, New Jersey.",1041859.0,NASDAQ,USD,USA,CONSUMER CYCLICAL,APPAREL MANUFACTURING,"500 PLAZA DRIVE, SECAUCUS, NJ, UNITED STATES, 07094",https://www.childrensplace.com,January,2026-01-31,79074000,-22135000.0,,1.424,-2.444,,,-4.01,54.88,-0.073,-0.111,-0.0467,-5.22,1208830000,361558000,-4.01,-0.485,-0.194,3.5,0.0,0.0,1.0,0.0,0.0,,6.28,0.0654,2.429,0.486,28.24,1.817,9.56,2.76,3.352,5.21,22211900,7652400,2.616,78.842,2019-12-27,2019-12-13
