symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
IONS,2026-05-28,Common Stock,Ionis Pharmaceuticals Inc,"Ionis Pharmaceuticals, Inc. discovers and develops RNA-targeted therapies in the United States. The company is headquartered in Carlsbad, California.",874015.0,NASDAQ,USD,USA,HEALTHCARE,BIOTECHNOLOGY,"2855 GAZELLE COURT, CARLSBAD, CA, UNITED STATES, 92010",https://www.ionis.com,December,2026-03-31,12725217000,-338648992.0,,25.7,2.962,,,-2.01,6.55,-0.309,-0.477,-0.0703,-0.676,1058190000,115728000,-2.01,-0.437,0.87,100.92,8.0,11.0,5.0,0.0,0.0,,90.91,12.02,25.58,12.0,135.77,0.383,86.74,32.55,74.35,72.36,165263000,163978000,0.614,107.202,,
