symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
MTDR,2026-05-28,Common Stock,Matador Resources Company,"Matador Resources Company, an independent energy company, is engaged in the exploration, development, production and acquisition of oil and natural gas resources in the United States. The company is headquartered in Dallas, Texas.",1520006.0,NYSE,USD,USA,ENERGY,OIL & GAS E&P,"ONE LINCOLN CENTRE, DALLAS, TX, UNITED STATES, 75240",https://www.matadorresources.com,December,2026-03-31,6583929000,2098770000.0,13.66,0.824,44.97,1.375,0.0256,3.88,28.94,0.135,0.0497,0.0475,0.101,3591945000,2861207000,3.88,-0.096,-0.064,73.0,3.0,12.0,5.0,0.0,0.0,13.66,7.42,1.836,1.196,2.844,4.891,0.803,66.39,36.26,59.74,48.85,124178000,116059000,7.093,95.776,2026-06-05,2026-05-08
