symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
APA,2026-05-28,Common Stock,APA Corporation,"APA Corporation is the holding company for Apache Corporation, a company engaged in hydrocarbon exploration. It is organized in Delaware and headquartered in Houston.",6769.0,NASDAQ,USD,USA,ENERGY,OIL & GAS E&P,"2000 W. SAM HOUSTON PKWY. S., HOUSTON, TX, UNITED STATES, 77042-3643",https://www.apacorp.com,December,2026-03-31,12944080000,5211000000.0,8.54,0.649,18.27,1.0,0.0267,4.29,23.48,0.183,0.385,0.0961,0.262,8371000000,6050000000,4.29,0.322,-0.119,43.15,3.0,5.0,15.0,4.0,1.0,8.54,5.84,1.546,2.005,1.996,3.231,0.374,45.36,16.21,39.1,28.58,353470000,351307000,0.436,101.119,2026-08-21,2026-07-22
