symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
JCI,2026-05-28,Common Stock,Johnson Controls International PLC,"Johnson Controls International plc is an Irish-domiciled multinational conglomerate headquartered in Cork, Ireland, that produces fire, HVAC, and security equipment for buildings.",833444.0,NYSE,USD,USA,INDUSTRIALS,BUILDING PRODUCTS & EQUIPMENT,"ONE ALBERT QUAY, CORK, IRELAND, T12 X8N6",https://www.johnsoncontrols.com,September,2026-03-31,84317970000,4320000000.0,42.13,2.27,22.16,1.57,0.0112,3.28,38.95,0.144,0.14,0.0545,0.135,24433000000,8933000000,3.28,0.389,0.082,150.85,2.0,10.0,9.0,0.0,2.0,42.13,28.9,3.451,6.24,3.812,26.5,1.386,147.32,97.75,138.51,122.73,610116000,608175000,0.176,93.812,2026-04-10,2026-03-16
