symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
MGY,2026-05-28,Common Stock,Magnolia Oil & Gas Corp,"Magnolia Oil & Gas Corporation is engaged in the acquisition, development, exploration and production of oil, natural gas and natural gas liquid reserves in the United States. The company is headquartered in Houston, Texas.",1698990.0,NYSE,USD,USA,ENERGY,OIL & GAS E&P,"NINE GREENWAY PLAZA, HOUSTON, TX, UNITED STATES, 77046",https://www.magnoliaoilgas.com,December,2026-03-31,5251296000,883487000.0,16.22,,10.98,0.63,0.0224,1.7,7.17,0.244,0.356,0.0927,0.165,1320056000,1062471000,1.7,-0.003,0.023,33.76,0.0,10.0,9.0,0.0,0.0,16.22,9.76,3.978,2.557,4.163,6.28,0.747,32.57,20.82,29.76,25.5,184948000,183187000,1.269,113.689,2026-06-01,2026-05-12
