symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
CERS,2026-05-28,Common Stock,Cerus Corporation,"Cerus Corporation, a biomedical products company, is focused on developing and commercializing the INTERCEPT Blood System to improve blood safety. The company is headquartered in Concord, California.",1020214.0,NASDAQ,USD,USA,HEALTHCARE,MEDICAL DEVICES,"1220 CONCORD AVENUE, CONCORD, CA, UNITED STATES, 94520",https://www.cerus.com,December,2026-03-31,565041000,-1616000.0,,0.0,0.337,,,-0.05,1.126,-0.0441,-0.0066,-0.0093,-0.154,216555000,114758000,-0.05,0.0,0.241,4.667,0.0,2.0,1.0,0.0,0.0,,,2.609,8.36,2.687,1225.21,1.625,3.15,1.15,2.154,1.897,200369000,182214000,3.241,74.645,,
