symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
CHL,2026-05-28,Common Stock,China Mobile Limited,China Mobile Limited provides mobile telecommunications and related services in mainland China and Hong Kong.,1117795.0,NYSE,USD,China,COMMUNICATION SERVICES,TELECOM SERVICES,"THE CENTER, HONG KONG, HONG KONG",http://www.chinamobileltd.com,December,2020-09-30,109593518000,,6.32,2.514,38.3,1.97,0.0718,4.35,0.0,0.141,0.0,0.0429,0.0,0,409796000000,4.35,-0.005,0.041,44.0,,,,,,6.32,6.61,0.976,0.646,0.0631,0.146,0.502,0.0,0.0,27.99,32.34,4095100000,1117019000,0.001,1.962,2020-10-09,2020-08-26
