symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
FULT,2026-05-28,Common Stock,Fulton Financial Corporation,"Fulton Financial Corporation is a financial holding company that provides banking and financial services to businesses and consumers. The company is headquartered in Lancaster, Pennsylvania.",700564.0,NASDAQ,USD,USA,FINANCIAL SERVICES,BANKS - REGIONAL,"ONE PENN SQUARE, LANCASTER, PA, UNITED STATES, 17604",https://www.fultonbank.com,December,2026-03-31,4128485000,,10.29,1.54,18.33,0.74,0.034,2.1,7.13,0.305,0.408,0.0122,0.116,1290316000,1290316000,2.1,0.041,0.042,23.5,1.0,2.0,3.0,0.0,0.0,10.29,10.15,3.2,1.247,4.203,,0.821,22.78,16.21,21.05,19.78,191134000,188492000,0.836,78.867,2026-04-15,2026-04-01
