symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
ORCL,2026-05-28,Common Stock,Oracle Corporation,"Oracle is an American multinational computer technology corporation headquartered in Austin, Texas. The company was formerly headquartered in Redwood Shores, California until December 2020 when it moved its headquarters to Texas. The company sells database software and technology, cloud engineered systems, and enterprise software products, particularly its own brands of database management systems.",1341439.0,NYSE,USD,USA,TECHNOLOGY,SOFTWARE - INFRASTRUCTURE,"2300 ORACLE WAY, AUSTIN, TX, UNITED STATES, 78741",https://www.oracle.com,May,2026-02-28,549209768000,27441000000.0,34.22,1.208,11.67,2.0,0.0104,5.58,22.54,0.253,0.327,0.0634,0.576,64076001000,42985001000,5.58,0.245,0.217,244.03,7.0,28.0,8.0,1.0,0.0,34.22,23.81,8.57,16.37,10.43,21.82,1.544,343.01,134.57,168.67,207.4,2876046000,1708947000,40.545,43.931,2026-04-24,2026-04-09
