symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
COP,2026-05-28,Common Stock,ConocoPhillips,"ConocoPhillips is an American multinational corporation engaged in hydrocarbon exploration. It is based in the Energy Corridor district of Houston, Texas.",1163165.0,NYSE,USD,USA,ENERGY,OIL & GAS E&P,"925 NORTH ELDRIDGE PARKWAY, HOUSTON, TX, UNITED STATES, 77079-2703",https://www.conocophillips.com,December,2026-03-31,140262179000,23346999000.0,19.55,0.976,52.98,3.24,0.0278,5.89,47.9,0.123,0.221,0.0587,0.113,59378000000,27071001000,5.89,-0.202,-0.053,142.35,5.0,14.0,8.0,0.0,1.0,19.55,11.17,2.362,2.173,2.702,6.39,0.149,134.87,81.83,123.42,103.58,1218294000,1215821000,0.125,87.011,2026-06-01,2026-05-11
