symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
TOL,2026-05-28,Common Stock,Toll Brothers Inc,"Toll Brothers, Inc. designs, builds, markets, sells and manages the financing of a variety of detached and attached homes in luxury residential communities in the United States. The company is headquartered in Horsham, Pennsylvania.",794170.0,NYSE,USD,USA,CONSUMER CYCLICAL,RESIDENTIAL CONSTRUCTION,"1140 VIRGINIA DRIVE, FORT WASHINGTON, PA, UNITED STATES, 19034",https://www.tollbrothers.com,October,2026-04-30,13105855000,1807536000.0,10.64,1.034,88.73,1.01,0.0073,13.16,114.45,0.117,0.151,0.0753,0.157,11045372000,2783734000,13.16,-0.223,-0.076,163.81,3.0,9.0,5.0,0.0,1.0,10.64,11.21,1.187,1.546,1.339,8.81,1.385,168.05,100.15,137.95,140.09,93640000,92877000,0.723,91.929,2026-04-24,2026-04-10
