symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
COTY,2026-05-28,Common Stock,Coty Inc,"Coty Inc., manufactures, markets, distributes and sells beauty products worldwide. The company is headquartered in New York, New York.",1024305.0,NYSE,USD,USA,CONSUMER DEFENSIVE,HOUSEHOLD & PERSONAL PRODUCTS,"350 FIFTH AVENUE, NEW YORK, NY, UNITED STATES, 10118",https://www.coty.com,June,2026-03-31,1893003000,812400000.0,,0.178,3.513,,,-0.66,6.61,-0.092,-0.0062,0.0204,-0.139,5789800000,3659000000,-0.66,-0.222,-0.013,3.174,1.0,0.0,15.0,0.0,2.0,,6.35,0.327,0.578,0.88,102.98,1.058,5.34,1.89,2.215,3.195,880466000,375563000,59.893,37.515,2020-03-27,2020-02-14
