symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
HON,2026-05-28,Common Stock,Honeywell International Inc,"Honeywell International Inc. is an American publicly traded, multinational conglomerate headquartered in Charlotte, North Carolina. It primarily operates in four areas of business: aerospace, building technologies, performance materials and technologies (PMT), and safety and productivity solutions (SPS).",773840.0,NASDAQ,USD,USA,INDUSTRIALS,CONGLOMERATES,"855 SOUTH MINT STREET, CHARLOTTE, NC, UNITED STATES, 28202",https://www.honeywell.com,December,2026-03-31,146722390000,8526000000.0,37.05,2.104,21.45,4.64,0.02,6.25,59.25,0.109,0.21,0.0595,0.243,37660000000,13906000000,6.25,-0.419,0.024,247.22,3.0,12.0,10.0,0.0,1.0,37.05,21.88,3.896,10.8,4.543,22.71,0.811,246.82,184.82,222.76,211.85,633653000,600906000,0.052,81.715,2026-06-05,2026-05-15
