symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
NGVT,2026-05-28,Common Stock,Ingevity Corp,"Ingevity Corporation manufactures and sells specialty chemicals and activated carbon materials in North America, Asia-Pacific, Europe, the Middle East, Africa, and South America. The company is headquartered in North Charleston, South Carolina.",1653477.0,NYSE,USD,USA,BASIC MATERIALS,SPECIALTY CHEMICALS,"4920 O'HEAR AVENUE, NORTH CHARLESTON, SC, UNITED STATES, 29405",https://www.ingevity.com,December,2026-03-31,2395595000,360600000.0,,2.411,1.115,,,-4.29,32.77,-0.108,0.267,0.0903,-1.141,1177700000,466000000,-4.29,1.99,0.041,85.5,1.0,2.0,1.0,0.0,0.0,,9.97,2.049,61.26,2.999,126.15,1.239,79.29,39.74,71.75,62.51,34771700,34531800,0.822,106.367,,
