symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
BOOT,2026-05-28,Common Stock,Boot Barn Holdings Inc,"Boot Barn Holdings, Inc., a lifestyle retail chain, operates specialty retail stores in the United States. The company is headquartered in Irvine, California.",1610250.0,NYSE,USD,USA,CONSUMER CYCLICAL,APPAREL RETAIL,"17100 LAGUNA CANYON ROAD, IRVINE, CA, UNITED STATES, 92618",https://www.bootbarn.com,March,2026-03-31,5153911000,378547000.0,23.11,1.72,43.4,,,7.35,73.89,0.1,0.106,0.0837,0.184,2253859000,858355000,7.35,0.184,0.187,225.14,2.0,13.0,1.0,0.0,0.0,23.11,18.98,2.209,3.776,2.49,14.74,1.729,210.25,133.18,156.72,177.16,30347500,30216700,0.651,116.165,,
