symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
FATE,2026-05-28,Common Stock,Fate Therapeutics Inc,"Fate Therapeutics, Inc., a clinical-stage biopharmaceutical company, develops programmed cellular immunotherapies for cancer and immune disorders globally. The company is headquartered in San Diego, California.",1434316.0,NASDAQ,USD,USA,HEALTHCARE,BIOTECHNOLOGY,"12278 SCRIPPS SUMMIT DRIVE, SAN DIEGO, CA, UNITED STATES, 92131",https://www.fatetherapeutics.com,December,2026-03-31,276245000,-125838000.0,,0.0,1.546,,,-1.09,0.053,0.0,-25.4,-0.253,-0.555,6316000,-81150000,-1.09,0.0,-0.203,5.41,1.0,4.0,6.0,0.0,0.0,,,43.74,1.395,24.16,-2.59,2.136,2.465,0.91,1.54,1.264,116559000,101886000,1.166,80.135,,
