symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
IRWD,2026-05-28,Common Stock,Ironwood Pharmaceuticals Inc,"Ironwood Pharmaceuticals, Inc., a healthcare company, focuses on the development and commercialization of gastrointestinal (GI) products. The company is headquartered in Boston, Massachusetts.",1446847.0,NASDAQ,USD,USA,HEALTHCARE,DRUG MANUFACTURERS - SPECIALTY & GENERIC,"100 SUMMER STREET, BOSTON, MA, UNITED STATES, 02110",https://ironwoodpharma.com,December,2026-03-31,610716000,203879000.0,5.98,-0.26,-1.319,,,0.62,2.225,0.283,0.681,0.332,-5.75,361514000,271870000,0.62,10.47,1.589,6.1,1.0,1.0,2.0,0.0,0.0,5.98,12.33,1.689,2.59,2.727,4.76,0.299,5.78,0.562,3.813,3.08,164613000,136336000,2.93,98.31,,
