symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
PM,2026-05-28,Common Stock,Philip Morris International Inc,"Philip Morris International Inc. (PMI) is a Swiss-American multinational cigarette and tobacco manufacturing company, with products sold in over 180 countries. The most recognized and best selling product of the company is Marlboro.",1413329.0,NYSE,USD,USA,CONSUMER DEFENSIVE,TOBACCO,"677 WASHINGTON BOULEVARD, STAMFORD, CT, UNITED STATES, 06901",https://www.pmi.com,December,2026-03-31,283720057000,18594001000.0,25.64,2.533,-6.42,5.76,0.0317,7.1,26.66,0.267,0.36,0.155,0.0,41493000000,27917001000,7.1,-0.093,0.091,192.79,4.0,7.0,5.0,0.0,0.0,25.64,21.55,6.84,1318.7,7.94,18.45,0.393,193.05,139.58,169.1,165.58,1558559000,1554600000,0.164,84.091,2026-04-13,2026-03-19
