symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
CABO,2026-05-28,Common Stock,Cable One Inc,"Cable One, Inc., provides voice, video and data services in the United States. The company is headquartered in Phoenix, Arizona.",1632127.0,NYSE,USD,USA,COMMUNICATION SERVICES,TELECOM SERVICES,"210 EAST EARLL DRIVE, PHOENIX, AZ, UNITED STATES, 85012",https://www.cableone.biz,December,2026-03-31,314843000,714739000.0,,5.11,260.71,,,-57.55,260.72,-0.219,0.253,0.0397,-0.199,1473779000,1087643000,-57.55,12.3,-0.073,82.75,0.0,0.0,4.0,1.0,1.0,,22.32,0.21,0.2,2.201,18.59,0.681,180.74,45.37,83.88,118.35,5672900,4544900,10.444,103.55,2025-03-07,2025-02-18
