symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
BWXT,2026-05-28,Common Stock,BWX Technologies Inc,"BWX Technologies, Inc. manufactures and sells nuclear components in the United States, Canada, and internationally. The company is headquartered in Lynchburg, Virginia.",1486957.0,NYSE,USD,USA,INDUSTRIALS,AEROSPACE & DEFENSE,"800 MAIN STREET, LYNCHBURG, VA, UNITED STATES, 24504",https://www.bwxt.com,December,2026-03-31,18380646000,464581000.0,53.64,1.673,13.98,1.02,0.005,3.74,36.87,0.102,0.104,0.0596,0.29,3376384000,765034000,3.74,0.207,0.261,239.27,2.0,6.0,5.0,1.0,0.0,53.64,44.05,5.41,14.62,5.99,35.56,0.778,241.5,122.43,213.78,194.65,91615000,91206000,0.362,94.949,2026-06-05,2026-05-19
