symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
OIS,2026-05-28,Common Stock,Oil States International Inc,"Oil States International, Inc., provides oilfield products and services to the drilling, completion, subsea, production and infrastructure sectors of the oil and gas industry globally. The company is headquartered in Houston, Texas.",1121484.0,NYSE,USD,USA,ENERGY,OIL & GAS EQUIPMENT & SERVICES,"THREE ALLEN CENTER, HOUSTON, TX, UNITED STATES, 77002",https://www.oilstatesintl.com,December,2026-03-31,529702000,63072000.0,,1.01,9.48,,,-1.89,11.26,-0.17,0.074,0.0131,-0.178,654413000,143163000,-1.89,-0.603,-0.091,13.0,2.0,1.0,0.0,1.0,0.0,,19.19,0.809,0.928,0.832,10.83,1.2,14.5,4.28,10.69,8.18,60193000,55377000,7.957,92.051,,
