symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
SBUX,2026-05-28,Common Stock,Starbucks Corporation,"Starbucks Corporation is an American multinational chain of coffeehouses and roastery reserves headquartered in Seattle, Washington. As the world's largest coffeehouse chain, Starbucks is seen to be the main representation of the United States' second wave of coffee culture.",829224.0,NASDAQ,USD,USA,CONSUMER CYCLICAL,RESTAURANTS,"2401 UTAH AVENUE SOUTH, SEATTLE, WA, UNITED STATES, 98134",https://www.starbucks.com,September,2026-03-31,116363362000,5395300000.0,77.94,1.718,-7.43,2.47,0.0244,1.31,33.81,0.0389,0.0842,0.0738,0.0,38471598000,8424000000,1.31,0.326,0.088,106.58,5.0,12.0,18.0,2.0,2.0,77.94,43.86,3.025,68.46,3.615,29.18,1.009,108.25,76.49,99.19,91.21,1139700000,1137432000,0.129,86.705,2026-05-29,2026-05-15
