symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
SXC,2026-05-28,Common Stock,SunCoke Energy Inc,"SunCoke Energy, Inc. is an independent coke producer in America and Brazil. The company is headquartered in Lisle, Illinois.",1514705.0,NYSE,USD,USA,BASIC MATERIALS,COKING COAL,"1011 WARRENVILLE ROAD, LISLE, IL, UNITED STATES, 60532",https://www.suncoke.com,December,2026-03-31,773013000,203000000.0,,1.983,6.86,0.48,0.0541,-0.77,21.71,-0.0355,0.0101,0.0122,-0.093,1856400000,302200000,-0.77,-0.28,0.044,9.5,0.0,1.0,1.0,0.0,0.0,,12.25,0.416,1.294,0.709,13.22,0.854,9.19,5.44,6.88,7.28,84853000,83925000,1.114,85.001,2026-06-02,2026-05-15
