symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
PBYI,2026-05-28,Common Stock,Puma Biotechnology Inc,"Puma Biotechnology, Inc., a biopharmaceutical company, focuses on the development and commercialization of products to improve cancer care in the United States and internationally. The company is headquartered in Los Angeles, California.",1401667.0,NASDAQ,USD,USA,HEALTHCARE,BIOTECHNOLOGY,"10880 WILSHIRE BOULEVARD, LOS ANGELES, CA, UNITED STATES, 90024",https://www.pumabiotechnology.com,December,2026-03-31,372075000,39413000.0,15.23,0.03,2.524,,,0.48,4.514,0.107,-0.0854,0.0948,0.216,227178000,169153000,0.48,-0.344,-0.026,5.0,0.0,0.0,1.0,0.0,0.0,15.23,3.459,1.638,2.884,1.253,6.33,1.232,7.9,3.03,7.05,5.97,50899000,39092300,15.378,77.523,,
