symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
PRAX,2026-05-28,Common Stock,Praxis Precision Medicines Inc,"Praxis Precision Medicines, Inc., a clinical-stage biopharmaceutical company, develops therapies for central nervous system disorders characterized by neuronal imbalance. The company is headquartered in Cambridge, Massachusetts.",1689548.0,NASDAQ,USD,USA,HEALTHCARE,BIOTECHNOLOGY,"99 HIGH STREET, BOSTON, MA, UNITED STATES, 02110",https://praxismedicines.com,December,2026-03-31,9956347000,-357198016.0,,,50.61,,,-13.38,0.353,0.0,0.0,-0.23,-0.353,7463000,-284296000,-13.38,0.0,13.49,652.18,2.0,13.0,1.0,1.0,0.0,,,953.14,6.8,1215.61,-6.86,2.78,366.52,36.3,323.39,225.35,27878800,24013400,0.32,115.788,,
