symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
CCI,2026-05-28,Common Stock,Crown Castle,"Crown Castle is a real estate investment trust and provider of shared communications infrastructure in the United States. Its network includes over 40,000 cell towers and nearly 80,000 route miles of fiber supporting small cells and fiber solutions. Headquartered in Houston, Texas, the company has 100 offices nationwide.",1051470.0,NYSE,USD,USA,REAL ESTATE,REIT - SPECIALTY,"8020 KATY FREEWAY, HOUSTON, TX, UNITED STATES, 77024-1908",https://www.crowncastle.com,December,2026-03-31,39660392000,2730000000.0,38.34,1.482,-4.404,4.25,0.0469,2.37,9.68,0.251,0.477,0.0405,-2.067,4213000000,3110000000,2.37,0.066,-0.048,99.07,3.0,8.0,10.0,0.0,0.0,38.34,29.5,9.41,8.86,16.49,25.85,0.949,111.74,75.96,86.55,90.43,436452000,435505000,0.096,100.14,2026-06-30,2026-06-15
