symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
DAL,2026-05-28,Common Stock,Delta Air Lines Inc,"Delta Air Lines, Inc., typically referred to as Delta, is one of the major airlines of the United States and a legacy carrier. It is headquartered in Atlanta, Georgia.",27904.0,NYSE,USD,USA,INDUSTRIALS,AIRLINES,"1030 DELTA BOULEVARD, ATLANTA, GA, UNITED STATES, 30354-1989",https://www.delta.com,December,2026-03-31,53742141000,7775000000.0,11.94,39.29,31.18,0.75,0.0094,6.85,100.27,0.0687,0.0318,0.0434,0.25,65178001000,12971000000,6.85,0.446,0.129,80.49,5.0,20.0,0.0,0.0,1.0,11.94,14.95,0.825,2.638,1.058,10.95,1.252,83.75,44.74,69.31,64.98,656994000,648965000,6.53,83.769,2026-06-04,2026-05-14
