symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
SYBT,2026-05-28,Common Stock,Stock Yards Bancorp Inc,"Stock Yards Bancorp, Inc. is SYB's holding company offering various banking products and services in Louisville, Indianapolis and Cincinnati. The company is headquartered in Louisville, Kentucky.",835324.0,NASDAQ,USD,USA,FINANCIAL SERVICES,BANKS - REGIONAL,"1040 EAST MAIN STREET, LOUISVILLE, KY, UNITED STATES, 40206",https://www.syb.com,December,2026-03-31,2123618000,,14.93,1.333,36.49,1.27,0.0175,4.82,13.59,0.359,0.474,0.0155,0.138,399302000,399302000,4.82,0.097,0.094,77.2,0.0,1.0,4.0,0.0,0.0,14.93,17.67,5.32,1.925,6.15,,0.71,82.67,61.44,69.39,69.43,29515200,26240200,7.57,64.016,2026-07-01,2026-06-15
