symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
CELH,2026-05-28,Common Stock,Celsius Holdings Inc,"Celsius Holdings, Inc. develops, markets, distributes, and sells calorie-burning functional fitness drinks in the United States and internationally. The company is headquartered in Boca Raton, Florida.",1341766.0,NASDAQ,USD,USA,CONSUMER DEFENSIVE,BEVERAGES - NON-ALCOHOLIC,"2381 NW EXECUTIVE CENTER DRIVE, BOCA RATON, FL, UNITED STATES, 33431",https://celsiusholdingsinc.com,December,2026-03-31,8091017000,679286000.0,73.6,0.327,4.875,,,0.43,11.52,0.0585,0.198,0.115,0.0812,2968608000,1494727000,0.43,1.258,1.377,61.35,6.0,13.0,3.0,0.0,0.0,73.6,21.23,2.725,6.47,3.359,33.42,0.935,66.74,27.66,33.94,47.29,255640000,195918000,28.567,64.961,,
