symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
WING,2026-05-28,Common Stock,Wingstop Inc,"Wingstop Inc., franchises and operates restaurants under the Wingstop brand. The company is headquartered in Dallas, Texas.",1636222.0,NASDAQ,USD,USA,CONSUMER CYCLICAL,RESTAURANTS,"2801 N CENTRAL EXPRESSWAY, DALLAS, TX, UNITED STATES, 75204",https://ir.wingstop.com,December,2026-03-31,4144794000,224583000.0,37.58,2.081,-26.81,1.17,0.0083,4.05,25.57,0.158,0.29,0.185,0.0,709484000,348484000,4.05,-0.667,0.074,237.55,5.0,21.0,5.0,0.0,1.0,37.58,31.35,5.84,,7.01,22.92,1.86,385.81,116.06,162.89,237.89,27232600,25522300,0.704,123.36,2026-06-05,2026-05-15
