symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
GPRO,2026-05-28,Common Stock,GoPro Inc,"GoPro, Inc. develops and sells mountable and portable cameras, drones, and accessories in the United States and internationally. The company is headquartered in San Mateo, California.",1500435.0,NASDAQ,USD,USA,TECHNOLOGY,CONSUMER ELECTRONICS,"3025 CLEARVIEW WAY, SAN MATEO, CA, UNITED STATES, 94402",https://www.gopro.com,December,2026-03-31,206889000,-82298000.0,,0.73,-0.011,,,-0.79,3.845,-0.207,-0.578,-0.133,-2.361,616299000,180335000,-0.79,-0.937,-0.262,1.3,,,,,,,6.62,0.333,2.842,0.411,129.47,2.473,3.05,0.59,1.046,1.44,144724000,130819000,4.608,32.759,,
