symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
ATI,2026-05-28,Common Stock,Allegheny Technologies Incorporated,"Allegheny Technologies Incorporated manufactures and sells specialty materials and components worldwide. The company is headquartered in Pittsburgh, Pennsylvania.",1018963.0,NYSE,USD,USA,INDUSTRIALS,METAL FABRICATION,"2021 MCKINNEY AVENUE, DALLAS, TX, UNITED STATES, 75201",https://www.atimaterials.com,December,2026-03-31,23178138000,849200000.0,56.24,1.195,12.97,,,3.02,33.45,0.0926,0.161,0.083,0.227,4594500000,1065900000,3.02,0.269,0.006,179.56,1.0,8.0,0.0,0.0,0.0,56.24,36.9,5.04,13.01,5.32,29.79,0.943,171.24,70.42,154.69,118.12,136470000,134946000,1.007,96.691,2016-09-08,2016-08-16
