symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
ALKS,2026-05-28,Common Stock,Alkermes Plc,"Alkermes plc, a biopharmaceutical company, researches, develops and markets pharmaceutical products to address the unmet medical needs of patients in various therapeutic areas in the United States, Ireland and internationally. The company is headquartered in Dublin, Ireland.",1520262.0,NASDAQ,USD,USA,HEALTHCARE,DRUG MANUFACTURERS - SPECIALTY & GENERIC,"CONNAUGHT HOUSE, DUBLIN, IRELAND, D04 C5Y6",https://www.alkermes.com,December,2026-03-31,6348682000,278583000.0,42.32,1.96,10.52,,,0.9,9.45,0.0977,-0.0019,0.0472,0.0936,1562300000,1366188000,0.9,-0.67,0.282,45.44,3.0,12.0,3.0,0.0,0.0,42.32,98.04,4.064,3.554,4.67,26.4,0.263,39.56,25.17,33.87,31.01,166676000,154077000,1.439,110.248,,
