symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
TTC,2026-05-28,Common Stock,Toro Co,"The Toro Company designs, manufactures and markets professional and residential equipment worldwide. The company is headquartered in Bloomington, Minnesota.",737758.0,NYSE,USD,USA,INDUSTRIALS,TOOLS & ACCESSORIES,"8111 LYNDALE AVENUE SOUTH, BLOOMINGTON, MN, UNITED STATES, 55420-1196",https://www.thetorocompany.com,October,2026-01-31,8926302000,643000000.0,27.42,1.456,14.64,1.53,0.0169,3.34,46.13,0.0728,0.0981,0.0843,0.23,4551700000,1512000000,3.34,0.327,0.042,110.5,0.0,2.0,4.0,0.0,0.0,27.42,17.04,1.961,6.25,2.171,16.45,0.734,104.75,65.73,93.75,84.71,96933000,96555000,1.655,94.4,2026-07-10,2026-06-16
