symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
STLA,2026-05-28,Common Stock,Stellantis NV,"Stellantis NV is dedicated to the design, engineering, manufacture, distribution and sale of passenger cars, trucks, SUVs and light commercial vehicles worldwide. The company is headquartered in Lijnden, the Netherlands.",1605484.0,NYSE,USD,USA,CONSUMER CYCLICAL,AUTO MANUFACTURERS,"TAURUSAVENUE 1, HOOFDDORP, NETHERLANDS, 2132 LS",https://www.stellantis.com,December,2026-03-31,23643664000,-1043000000.0,,1.441,21.77,,,-9.1,53.9,-0.139,0.0273,-0.0163,-0.301,155826995000,9026000000,-9.1,-0.455,0.065,9.14,2.0,1.0,6.0,0.0,1.0,,8.85,0.141,0.313,0.218,11.96,0.987,12.22,6.28,7.54,9.23,2897508000,2441440000,23.67,50.455,2025-05-05,2025-04-23
