symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
CNI,2026-05-28,Common Stock,Canadian National Railway Company,"Canadian National Railway Company, is engaged in the rail and related transportation business. The company is headquartered in Montreal, Canada.",16868.0,NYSE,USD,USA,INDUSTRIALS,RAILROADS,"935 DE LA GAUCHETIERE STREET WEST, MONTREAL, QC, CANADA, H3B 2M9",https://www.cn.ca,December,2026-03-31,71948829000,8999000000.0,21.6,2.661,25.58,3.578,0.0307,5.49,27.92,0.272,0.384,0.0756,0.218,17280000000,9791000000,5.49,0.011,-0.005,114.95,5.0,11.0,11.0,1.0,1.0,21.6,20.66,4.164,4.631,7.02,13.33,0.99,118.76,89.58,108.94,100.89,606600000,590587000,2.668,73.285,2026-06-30,2026-06-09
