symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
UFPI,2026-05-28,Common Stock,Ufp Industries Inc,"UFP Industries, Inc. designs, manufactures and markets wood and wood alternatives in North America, Europe, Asia and Australia. The company is headquartered in Grand Rapids, Michigan.",912767.0,NASDAQ,USD,USA,BASIC MATERIALS,LUMBER & WOOD PRODUCTION,"2801 EAST BELTLINE, N.E., GRAND RAPIDS, MI, UNITED STATES, 49525",https://ufpi.com,December,2026-03-31,4669786000,498030000.0,18.01,2.673,54.11,1.41,0.0173,4.59,111.05,0.0431,0.0427,0.0512,0.0841,6186091000,1027843000,4.59,-0.314,-0.084,103.0,0.0,2.0,3.0,0.0,0.0,18.01,7.45,0.755,1.516,0.692,8.04,1.295,117.59,77.89,88.88,95.34,56480000,55422000,1.845,88.942,2026-06-15,2026-06-01
