symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
DOMO,2026-05-28,Common Stock,Domo Inc,"Domo, Inc. operates a cloud-based platform in the United States. The company is headquartered in American Fork, Utah.",1505952.0,NASDAQ,USD,USA,TECHNOLOGY,SOFTWARE - APPLICATION,"802 EAST 1050 SOUTH, AMERICAN FORK, UT, UNITED STATES, 84003",https://www.domo.com,January,2026-01-31,167042000,-33386000.0,,,-4.383,,,-1.45,7.78,-0.186,-0.0901,-0.0998,0.0,318857000,239122000,-1.45,0.0,0.011,6.5,0.0,3.0,2.0,0.0,1.0,,,0.524,32.03,0.853,-6.28,1.745,18.49,2.39,3.462,8.79,41882700,33552400,8.385,75.478,,
