symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
CASY,2026-05-28,Common Stock,Caseys General Stores Inc,"Casey's General Stores, Inc., operates convenience stores under the names Casey's and Casey's General Store. The company is headquartered in Ankeny, Iowa.",726958.0,NASDAQ,USD,USA,CONSUMER CYCLICAL,SPECIALTY RETAIL,"ONE SE CONVENIENCE BOULEVARD, ANKENY, IA, UNITED STATES, 50021",https://www.caseys.com,April,2026-01-31,29074561000,1389428000.0,45.05,2.046,104.17,2.21,0.0027,17.41,457.61,0.0383,0.0498,0.0713,0.179,16982079000,4166704000,17.41,0.498,0.003,813.19,1.0,10.0,7.0,0.0,0.0,45.05,39.53,1.712,7.52,1.85,22.5,0.65,901.0,431.51,779.17,626.09,36959000,36744300,0.471,89.381,2026-05-15,2026-05-01
