symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
IR,2026-05-28,Common Stock,Ingersoll Rand Inc,"Ingersoll Rand Inc., founded in 1859, is an American worldwide provider of industrial equipment, technologies and related parts and services to a broad and diverse customer base through a family of brands.",1699150.0,NYSE,USD,USA,INDUSTRIALS,SPECIALTY INDUSTRIAL MACHINERY,"525 HARBOUR PLACE DRIVE, DAVIDSON, NC, UNITED STATES, 28036",https://www.irco.com,December,2026-03-31,27769262000,2021800000.0,47.95,0.677,26.0,0.08,0.0011,1.48,19.69,0.0754,0.171,0.0512,0.0572,7781300000,3363200000,1.48,0.065,0.076,94.0,1.0,7.0,8.0,0.0,0.0,47.95,20.49,3.569,2.729,4.027,18.53,1.247,100.91,68.07,79.21,81.91,391337000,390092000,0.21,107.258,2026-06-04,2026-05-14
