symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
TSCO,2026-05-28,Common Stock,Tractor Supply Company,"Tractor Supply Company (TSCO) is an American retail chain of stores that offers products for home improvement, agriculture, lawn and garden maintenance, livestock, equine and pet care.",916365.0,NASDAQ,USD,USA,CONSUMER CYCLICAL,SPECIALTY RETAIL,"5401 VIRGINIA WAY, BRENTWOOD, TN, UNITED STATES, 37027",https://www.tractorsupply.com,December,2026-03-31,16084869000,1952216000.0,14.67,1.359,4.898,0.93,0.0312,2.09,29.61,0.0691,0.065,0.0823,0.455,15649140000,5700271000,2.09,-0.081,0.036,46.78,4.0,13.0,13.0,0.0,0.0,14.67,14.27,1.028,6.4,1.423,11.41,0.503,62.68,29.18,38.91,50.76,524450000,522666000,0.254,95.957,2026-06-09,2026-05-27
