symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
PVH,2026-05-28,Common Stock,PVH Corp,"PVH Corp., formerly known as the Phillips-Van Heusen Corporation, is an American clothing company which owns brands such as Van Heusen, Tommy Hilfiger, Calvin Klein, IZOD, Arrow, Warner's, Olga, True & Co., and Geoffrey Beene.",78239.0,NYSE,USD,USA,CONSUMER CYCLICAL,APPAREL MANUFACTURING,"285 MADISON AVENUE, NEW YORK, NY, UNITED STATES, 10017",https://www.pvh.com,February,2026-02-28,4432323000,1019100000.0,185.0,0.0721,104.62,0.15,0.0016,0.52,186.07,0.0028,0.103,0.0421,0.0051,8950200000,5148600000,0.52,-0.962,0.056,98.83,2.0,5.0,6.0,0.0,0.0,185.0,7.96,0.495,0.925,0.897,15.51,1.731,100.15,59.6,83.18,77.05,46074000,45295700,0.969,111.962,2026-06-24,2026-06-03
