symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
WLDN,2026-05-28,Common Stock,Willdan Group Inc,"Willdan Group, Inc., provides professional, technical and consulting services primarily in the United States. The company is headquartered in Anaheim, California.",1370450.0,NASDAQ,USD,USA,INDUSTRIALS,ENGINEERING & CONSTRUCTION,"2401 EAST KATELLA AVENUE, ANAHEIM, CA, UNITED STATES, 92806",https://www.willdan.com,December,2026-03-31,1406042000,64095000.0,25.01,0.476,20.65,,,3.72,46.85,0.0824,0.047,0.0565,0.203,684280000,261177000,3.72,0.719,0.018,137.5,0.0,2.0,0.0,0.0,0.0,25.01,19.01,2.055,4.535,2.117,21.78,1.066,137.0,52.41,80.76,98.84,15110600,13238900,3.281,88.736,,
