symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
XOM,2026-05-28,Common Stock,Exxon Mobil Corp,"Exxon Mobil Corporation, stylized as ExxonMobil, is an American multinational oil and gas corporation headquartered in Irving, Texas. It is the largest direct descendant of John D. Rockefeller's Standard Oil, and was formed on November 30, 1999 by the merger of Exxon (formerly the Standard Oil Company of New Jersey) and Mobil (formerly the Standard Oil Company of New York). ExxonMobil's primary brands are Exxon, Mobil, Esso, and ExxonMobil Chemical. ExxonMobil is incorporated in New Jersey.",34088.0,NYSE,USD,USA,ENERGY,OIL & GAS INTEGRATED,"22777 SPRINGWOODS VILLAGE PARKWAY, SPRING, TX, UNITED STATES, 77389-1425",https://corporate.exxonmobil.com,December,2026-03-31,613037638000,56007000000.0,24.86,1.366,62.07,4.04,0.027,5.95,76.48,0.0776,0.0636,0.0422,0.0987,326008013000,97044996000,5.95,-0.434,0.026,169.18,4.0,7.0,13.0,1.0,0.0,24.86,14.62,1.88,2.41,2.001,10.13,0.183,175.22,98.06,155.34,131.53,4144947000,4136201000,0.086,68.805,2026-06-10,2026-05-15
