symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
ASML,2026-05-28,Common Stock,ASML Holding NV ADR,"ASML Holding NV develops, produces, markets, sells and services advanced semiconductor equipment systems consisting of lithography, metrology and inspection related systems for memory and logic chip manufacturers. The company is headquartered in Veldhoven, the Netherlands.",937966.0,NASDAQ,USD,USA,TECHNOLOGY,SEMICONDUCTOR EQUIPMENT & MATERIALS,"DE RUN 6501, VELDHOVEN, NETHERLANDS, 5504 DR",https://www.asml.com,December,2026-03-31,612212802000,12704400000.0,52.9,2.446,1.129,5.9,0.0054,30.03,1.568,0.297,0.36,0.157,0.522,33692701000,17723300000,30.03,0.192,0.132,1666.48,6.0,32.0,5.0,1.0,0.0,52.9,44.84,18.67,25.94,15.73,44.37,1.373,1653.53,679.89,1441.75,1182.1,385418000,385269000,0.013,19.548,2026-05-05,2026-04-27
