symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
UPWK,2026-05-28,Common Stock,Upwork Inc,"Upwork Inc. operates an online talent marketplace that enables companies to find and work with various independent professionals and agencies in the United States, India, the Philippines, and internationally. The company is headquartered in Santa Clara, California.",1627475.0,NASDAQ,USD,USA,COMMUNICATION SERVICES,INTERNET CONTENT & INFORMATION,"530 LYTTON AVENUE, PALO ALTO, CA, UNITED STATES, 94301",https://www.upwork.com,December,2026-03-31,1067197000,140783000.0,10.67,0.981,4.828,,,0.81,6.05,0.138,0.167,0.0643,0.188,790561000,612974000,0.81,-0.12,0.014,12.17,2.0,5.0,4.0,0.0,0.0,10.67,5.8,1.35,1.863,1.089,5.58,1.067,22.84,7.44,10.32,15.57,123518000,114580000,5.018,112.157,,
