symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
ARM,2026-05-28,Common Stock,Arm Holdings plc American Depositary Shares,"Arm Holdings plc architects, develops, and licenses central processing unit products and related technologies for semiconductor companies and original equipment manufacturers rely on to develop products.",1973239.0,NASDAQ,USD,USA,TECHNOLOGY,SEMICONDUCTORS,"110 FULBOURN ROAD, CAMBRIDGE, UNITED KINGDOM, CB1 9NJ",https://www.arm.com,March,2026-03-31,322099708000,1064700000.0,356.13,2.631,7.79,,,0.85,4.637,0.184,0.295,0.0578,0.119,4920000000,4799000000,0.85,0.479,0.201,232.14,7.0,20.0,10.0,1.0,1.0,356.13,136.99,65.47,38.87,64.83,275.67,3.406,325.0,100.02,189.78,148.82,1064054000,139171000,0.056,95.714,,
