symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
SHW,2026-05-28,Common Stock,Sherwin-Williams Co,"Sherwin Williams Company is a Cleveland, Ohio based company in the paint and coating manufacturing industry. The company primarily engages in the manufacture, distribution, and sale of paints, coatings, floorcoverings, and related products to professional, industrial, commercial, and retail customers primarily in North and South America and Europe.",89800.0,NYSE,USD,USA,BASIC MATERIALS,SPECIALTY CHEMICALS,"1 SHERWIN WAY, CLEVELAND, OH, UNITED STATES, 44113-2206",https://www.sherwin-williams.com,December,2026-03-31,76449645000,4557400000.0,29.95,2.395,18.07,3.17,0.0102,10.35,97.03,0.109,0.142,0.0945,0.607,23935500000,11736900000,10.35,0.075,0.068,381.45,3.0,12.0,9.0,0.0,1.0,29.95,26.32,3.194,17.25,3.761,19.74,1.155,376.95,293.56,320.09,339.33,246636000,228552000,6.28,82.917,2026-06-05,2026-05-22
