symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
SM,2026-05-28,Common Stock,SM Energy Co,"SM Energy Company, an independent energy company, is engaged in the acquisition, exploration, development, and production of oil, natural gas, and natural gas liquids in the state of Texas. The company is headquartered in Denver, Colorado.",893538.0,NYSE,USD,USA,ENERGY,OIL & GAS E&P,"1700 LINCOLN STREET, DENVER, CO, UNITED STATES, 80203",https://www.sm-energy.com,December,2026-03-31,7343503000,2026000000.0,12.92,0.541,41.96,0.82,0.0258,2.37,26.6,0.0362,-0.0472,0.0294,0.0232,3617000000,3178000000,2.37,-0.423,0.73,40.43,1.0,5.0,7.0,0.0,1.0,12.92,4.327,2.03,1.069,3.939,8.27,0.736,35.88,17.25,30.17,24.18,239749000,237514000,0.93,97.147,2026-03-23,2026-06-08
