symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
PFS,2026-05-28,Common Stock,Provident Financial Services Inc,"Provident Financial Services, Inc. is the banking holding company for Provident Bank offering various banking products and services to individuals, families and businesses in the United States. The company is headquartered in Jersey City, New Jersey.",1178970.0,NYSE,USD,USA,FINANCIAL SERVICES,BANKS - REGIONAL,"239 WASHINGTON STREET, JERSEY CITY, NJ, UNITED STATES, 07302",https://www.provident.bank,December,2026-03-31,2889054000,,9.43,1.607,21.97,0.96,0.0428,2.35,6.79,0.346,0.535,0.0124,0.111,886012000,886012000,2.35,0.242,0.092,25.2,2.0,2.0,1.0,0.0,0.0,9.43,9.31,3.261,1.009,6.41,,0.795,23.47,15.19,21.87,20.55,130314000,126248000,2.806,76.093,2026-05-29,2026-05-15
