symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
KGC,2026-05-28,Common Stock,Kinross Gold Corporation,"Kinross Gold Corporation is engaged in the acquisition, exploration and development of gold properties primarily in the United States, the Russian Federation, Brazil, Chile, Ghana and Mauritania. The company is headquartered in Toronto, Canada.",701818.0,NYSE,USD,USA,BASIC MATERIALS,GOLD,"25 YORK STREET, TORONTO, ON, CANADA, M5J 2V5",https://www.kinross.com,December,2026-03-31,34044060000,4960100000.0,12.13,1.116,7.62,0.145,0.0049,2.35,6.57,0.36,0.551,0.203,0.355,7961300000,5471100000,2.35,1.339,0.608,41.23,5.0,10.0,1.0,1.0,1.0,12.13,9.55,4.423,3.713,4.071,6.29,1.372,39.01,14.41,30.62,28.28,1194109000,1187532000,0.178,68.91,2026-06-04,2026-05-21
