symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
ULTA,2026-05-28,Common Stock,Ulta Beauty Inc,"Ulta Beauty, Inc., formerly known as Ulta Salon, Cosmetics & Fragrance Inc., is an American chain of beauty stores headquartered in Bolingbrook, Illinois. Ulta Beauty carries cosmetics and skincare brands, men's and women's fragrances, nail products, bath and body products, beauty tools and haircare products.",1403568.0,NASDAQ,USD,USA,CONSUMER CYCLICAL,SPECIALTY RETAIL,"1000 REMINGTON BOULEVARD, BOLINGBROOK, IL, UNITED STATES, 60440",https://www.ulta.com,January,2026-01-31,22189781000,1833560000.0,19.8,1.715,63.48,,,25.62,276.37,0.0931,0.122,0.147,0.436,12392820000,5334784000,25.62,-0.054,0.118,681.5,4.0,14.0,8.0,1.0,0.0,19.8,18.15,1.79,8.02,1.95,13.07,0.891,714.97,452.0,525.92,567.24,43560400,43596200,0.231,100.511,2012-05-15,2012-03-16
