symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
FITB,2026-05-28,Common Stock,Fifth Third Bancorp,"Fifth Third Bank is a bank headquartered in Cincinnati, Ohio, at Fifth Third Center. It is the principal subsidiary of Fifth Third Bancorp, a diversified bank holding company.",35527.0,NASDAQ,USD,USA,FINANCIAL SERVICES,BANKS - REGIONAL,"38 FOUNTAIN SQUARE PLAZA, CINCINNATI, OH, UNITED STATES, 45263",https://www.53.com,December,2026-03-31,45215883000,,16.8,1.901,35.24,1.57,0.0315,2.97,12.74,0.241,0.0796,0.0085,0.0797,8999999000,8999999000,2.97,-0.789,0.33,57.42,5.0,11.0,5.0,0.0,0.0,16.8,12.17,5.02,1.416,7.08,,0.955,54.94,35.99,48.25,46.74,906312000,902269000,0.354,91.13,2026-04-15,2026-03-31
