symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
NUE,2026-05-28,Common Stock,Nucor Corp,"Nucor Corporation is a producer of steel and related products based in Charlotte, North Carolina.",73309.0,NYSE,USD,USA,BASIC MATERIALS,STEEL,"1915 REXFORD ROAD, CHARLOTTE, NC, UNITED STATES, 28211",https://www.nucor.com,December,2026-03-31,56131310000,4954000000.0,24.45,5.21,91.7,2.22,0.0092,10.08,148.68,0.0682,0.118,0.0615,0.123,34160001000,4804000000,10.08,3.821,0.213,244.14,2.0,9.0,3.0,1.0,0.0,24.45,17.7,1.643,2.616,1.779,12.08,1.884,247.4,104.62,201.58,168.3,227741000,222305000,2.095,79.501,2026-05-11,2026-03-31
